Time,House_51,House_52,House_53,House_54,House_55,House_56,House_57,House_58,House_59,House_60
2013-07-23 01:00:00,0.132,0.07,0.131,0.094,0.168,0.248,0.509,0.103,0.205,0.422
2013-07-23 02:00:00,0.182,0.13,0.13,0.092,0.141,0.227,0.308,0.097,0.185,0.401
2013-07-23 03:00:00,0.146,0.124,0.131,0.097,0.166,0.242,0.676,0.128,0.183,0.588
2013-07-23 04:00:00,0.102,0.121,0.131,0.089,0.213,0.18,0.367,0.119,0.163,0.375
2013-07-23 05:00:00,0.205,0.066,0.21,0.101,0.158,0.156,0.324,0.106,0.31,0.314
2013-07-23 06:00:00,0.143,0.544,0.203,0.084,0.135,0.146,0.293,0.097,0.265,0.33
2013-07-23 07:00:00,0.154,0.404,0.127,0.216,0.171,0.3,0.323,0.08,0.209,0.341
2013-07-23 08:00:00,0.195,1.766,0.126,0.91,0.193,0.636,0.36,0.098,0.556,0.425
2013-07-23 09:00:00,0.256,1.552,0.125,0.281,1.226,0.293,0.169,0.25,0.218,0.263
2013-07-23 10:00:00,0.436,0.729,0.126,0.443,0.464,0.558,0.314,0.146,0.189,0.266
2013-07-23 11:00:00,0.384,0.197,0.125,0.913,0.161,0.571,0.345,0.088,0.552,0.265
2013-07-23 12:00:00,0.26,0.129,0.125,0.819,0.131,0.649,0.645,0.099,0.719,0.265
2013-07-23 13:00:00,0.219,0.085,0.126,0.178,0.171,0.601,0.58,0.082,0.395,0.265
2013-07-23 14:00:00,0.219,0.332,0.126,0.102,0.361,0.489,0.499,0.096,0.241,0.26
2013-07-23 15:00:00,0.371,0.286,0.125,0.103,0.166,0.539,0.475,0.09,0.146,0.277
2013-07-23 16:00:00,0.294,0.607,0.126,0.19,0.261,0.533,0.472,0.086,0.338,0.764
2013-07-23 17:00:00,0.219,1.394,0.126,0.326,0.393,0.714,0.582,0.097,0.316,0.797
2013-07-23 18:00:00,0.184,0.346,0.178,0.392,0.362,0.723,0.699,0.078,0.261,0.73
2013-07-23 19:00:00,0.21,0.21,0.229,0.375,0.748,0.734,0.53,0.097,0.261,0.682
2013-07-23 20:00:00,0.203,0.225,0.227,0.296,0.511,0.431,1.167,0.11,0.253,0.563
2013-07-23 21:00:00,0.38,0.231,0.214,0.272,0.664,0.657,1.019,0.466,0.236,0.787
2013-07-23 22:00:00,0.346,0.441,0.151,0.391,0.179,0.515,0.689,0.566,0.207,0.47
2013-07-23 23:00:00,0.304,0.245,0.128,0.186,0.201,0.238,0.544,0.438,0.205,0.365
2013-07-24 00:00:00,0.107,0.126,0.127,0.089,0.112,0.238,0.461,0.44,0.234,0.345
2013-07-24 01:00:00,0.181,0.076,0.127,0.098,0.191,0.183,0.33,0.455,0.181,0.362
2013-07-24 02:00:00,0.131,0.13,0.126,0.085,0.11,0.152,0.382,0.797,0.177,0.343
2013-07-24 03:00:00,0.117,0.124,0.126,0.1,0.193,0.146,0.622,0.213,0.183,0.323
2013-07-24 04:00:00,0.16,0.079,0.125,0.086,0.11,0.146,0.258,0.086,0.153,0.437
2013-07-24 05:00:00,0.112,0.113,0.181,0.085,0.19,0.19,0.282,0.103,0.216,0.351
2013-07-24 06:00:00,0.199,0.507,0.183,0.099,0.109,0.221,0.532,0.089,0.173,0.303
2013-07-24 07:00:00,0.161,0.206,0.022,0.219,0.181,0.431,0.25,0.091,0.379,0.312
2013-07-24 08:00:00,0.271,0.654,0.106,0.486,0.205,0.595,0.503,0.136,0.194,0.299
2013-07-24 09:00:00,0.389,0.114,0.132,0.5,1.176,0.824,0.318,0.153,0.145,0.402
2013-07-24 10:00:00,0.42,0.086,0.13,0.243,0.512,0.281,0.536,1.87,0.128,0.388
2013-07-24 11:00:00,0.272,0.107,0.126,0.408,0.175,0.129,0.611,0.153,0.209,0.34
2013-07-24 12:00:00,0.2,0.061,0.126,0.138,0.143,0.189,0.923,0.092,0.177,0.454
2013-07-24 13:00:00,0.208,0.1,0.125,0.081,0.621,0.228,0.594,0.11,0.154,0.43
2013-07-24 14:00:00,0.247,0.204,0.125,0.107,0.347,0.564,0.544,0.119,0.168,0.447
2013-07-24 15:00:00,0.293,0.155,0.125,0.082,0.403,0.479,0.639,0.098,0.229,0.935
2013-07-24 16:00:00,0.249,0.124,0.125,0.157,0.194,0.736,0.679,0.109,0.263,1.114
2013-07-24 17:00:00,0.236,0.997,0.126,0.26,0.317,0.636,0.755,0.105,0.268,0.578
2013-07-24 18:00:00,0.182,0.592,0.262,0.241,0.157,0.452,0.644,0.098,0.163,0.67
2013-07-24 19:00:00,0.408,0.243,0.226,0.445,0.137,0.406,0.598,0.161,0.151,0.961
2013-07-24 20:00:00,0.392,0.363,0.225,0.273,0.162,1.587,0.798,1.001,0.165,0.596
2013-07-24 21:00:00,0.34,0.27,0.289,0.229,0.33,0.645,0.98,0.431,0.151,1.024
2013-07-24 22:00:00,0.336,0.376,0.299,0.38,0.557,0.425,0.847,0.361,0.167,0.719
2013-07-24 23:00:00,0.176,0.344,0.159,0.236,0.132,0.235,0.493,0.171,0.169,0.575
2013-07-25 00:00:00,0.167,0.23,0.127,0.082,0.171,0.224,0.529,0.155,0.127,0.568
2013-07-25 01:00:00,0.125,0.128,0.127,0.093,0.211,0.222,0.411,0.144,0.128,0.526
2013-07-25 02:00:00,0.137,0.095,0.127,0.092,0.143,0.174,0.324,0.142,0.148,0.436
2013-07-25 03:00:00,0.118,0.097,0.127,0.093,0.147,0.146,0.444,0.146,0.135,0.57
2013-07-25 04:00:00,0.15,0.125,0.126,0.086,0.154,0.146,0.304,0.153,0.138,0.375
2013-07-25 05:00:00,0.141,0.074,0.234,0.082,0.132,0.146,0.378,0.208,0.146,0.393
2013-07-25 06:00:00,0.135,0.59,0.29,0.097,0.168,0.201,0.42,0.162,0.506,0.376
2013-07-25 07:00:00,0.219,0.616,0.125,0.216,0.123,0.42,0.385,0.142,0.541,0.374
2013-07-25 08:00:00,0.192,0.351,0.125,0.362,0.768,0.458,0.224,0.139,1.431,0.436
2013-07-25 09:00:00,0.404,0.328,0.125,0.481,1.398,0.514,0.49,0.174,1.165,0.439
2013-07-25 10:00:00,0.314,0.538,0.124,0.088,0.519,0.841,0.366,0.984,0.42,0.578
2013-07-25 11:00:00,0.112,0.688,0.124,0.099,0.111,0.406,0.64,0.143,0.294,0.732
2013-07-25 12:00:00,0.203,0.166,0.125,0.197,0.203,0.461,0.597,0.092,0.621,0.617
2013-07-25 13:00:00,0.324,0.142,0.125,0.126,0.44,0.371,0.983,0.092,0.239,0.567
2013-07-25 14:00:00,0.19,0.14,0.125,0.08,0.448,0.432,0.689,0.092,0.16,0.599
2013-07-25 15:00:00,0.281,0.103,0.126,0.225,0.389,0.413,0.53,0.091,0.136,0.474
2013-07-25 16:00:00,0.337,0.386,0.127,0.175,0.944,0.435,0.619,0.137,0.132,0.507
2013-07-25 17:00:00,0.307,0.552,0.126,0.366,0.948,0.373,0.589,0.119,0.854,1.122
2013-07-25 18:00:00,0.389,0.57,0.126,0.326,1.467,0.366,0.626,0.095,1.248,0.934
2013-07-25 19:00:00,0.374,0.134,0.234,0.402,0.562,0.338,0.532,0.193,1.001,0.709
2013-07-25 20:00:00,0.593,0.185,0.251,0.374,0.199,0.472,0.591,0.264,0.938,0.43
2013-07-25 21:00:00,0.334,0.395,0.294,0.276,0.142,0.626,0.908,0.279,0.17,0.843
2013-07-25 22:00:00,0.401,0.361,0.295,0.51,0.203,0.507,0.625,0.604,0.166,0.462
2013-07-25 23:00:00,0.245,0.27,0.296,0.267,0.219,0.228,0.395,0.368,0.256,0.458
2013-07-26 00:00:00,0.164,0.099,0.223,0.24,0.191,0.147,0.539,0.352,0.141,0.473
2013-07-26 01:00:00,0.116,0.129,0.127,0.081,0.11,0.141,0.518,0.248,0.125,0.456
2013-07-26 02:00:00,0.168,0.114,0.126,0.097,0.108,0.151,0.404,0.134,0.148,0.406
2013-07-26 03:00:00,0.158,0.087,0.126,0.095,0.192,0.195,0.539,0.178,0.131,0.518
2013-07-26 04:00:00,0.084,0.116,0.127,0.093,0.164,0.233,0.28,0.13,0.128,0.243
2013-07-26 05:00:00,0.219,0.055,0.129,0.098,0.108,0.215,0.481,0.126,0.184,0.233
2013-07-26 06:00:00,0.216,0.517,0.252,0.192,0.112,0.195,0.4,0.137,0.138,0.318
2013-07-26 07:00:00,0.163,0.504,0.127,0.269,0.204,0.26,0.2,0.937,0.127,0.52
2013-07-26 08:00:00,0.275,0.149,0.125,0.661,0.205,0.352,0.348,0.328,0.137,0.249
2013-07-26 09:00:00,0.362,0.077,0.124,0.541,0.745,0.53,0.242,0.095,0.262,0.214
2013-07-26 10:00:00,0.307,0.125,0.124,0.613,0.198,0.247,0.288,0.094,0.123,0.236
2013-07-26 11:00:00,0.179,0.074,0.123,0.26,0.195,0.416,1.207,0.092,0.123,0.22
2013-07-26 12:00:00,0.429,0.087,0.123,0.218,0.142,0.397,0.495,0.092,0.219,0.224
2013-07-26 13:00:00,0.353,0.198,0.124,0.098,0.106,0.451,1.212,0.091,0.193,0.219
2013-07-26 14:00:00,0.329,0.801,0.124,0.097,0.124,0.425,0.8,0.159,0.197,0.244
2013-07-26 15:00:00,0.251,0.159,0.125,0.091,0.201,0.584,0.852,0.112,0.235,0.228
2013-07-26 16:00:00,0.322,0.215,0.125,0.166,0.397,0.48,0.753,0.091,0.209,0.35
2013-07-26 17:00:00,0.249,0.495,0.127,0.192,0.401,0.384,0.799,0.089,0.211,0.593
2013-07-26 18:00:00,0.171,0.284,0.126,1.941,0.911,0.384,0.632,0.196,0.191,0.388
2013-07-26 19:00:00,0.287,0.207,0.125,0.306,0.449,0.352,1.175,0.22,0.199,0.682
2013-07-26 20:00:00,0.164,0.217,0.125,1.225,0.119,0.426,1.756,0.202,0.467,0.391
2013-07-26 21:00:00,0.282,0.359,0.135,0.347,0.203,0.651,1.025,0.3,0.436,0.415
2013-07-26 22:00:00,0.426,0.132,0.212,0.42,0.676,0.494,0.958,0.344,0.454,0.359
2013-07-26 23:00:00,0.347,0.121,0.252,0.225,0.304,0.258,0.534,0.346,0.248,0.242
2013-07-27 00:00:00,0.204,0.121,0.261,0.087,0.195,0.243,0.472,0.334,0.149,0.237
2013-07-27 01:00:00,0.205,0.118,0.225,0.1,0.108,0.158,0.371,0.351,0.128,0.225
2013-07-27 02:00:00,0.088,0.115,0.137,0.094,0.107,0.147,0.339,0.174,0.122,0.263
2013-07-27 03:00:00,0.162,0.116,0.137,0.083,0.11,0.148,0.515,0.102,0.148,0.26
2013-07-27 04:00:00,0.158,0.085,0.137,0.095,0.161,0.146,0.377,0.098,0.219,0.231
2013-07-27 05:00:00,0.111,0.053,0.142,0.083,0.203,0.215,0.173,0.112,0.092,0.219
2013-07-27 06:00:00,0.21,0.084,0.136,0.1,0.171,0.202,0.766,0.122,0.156,0.215
2013-07-27 07:00:00,0.139,0.495,0.135,0.216,0.106,0.388,0.462,0.122,0.151,0.211
2013-07-27 08:00:00,0.187,0.082,0.135,0.385,0.106,0.478,0.311,0.123,0.123,0.215
2013-07-27 09:00:00,0.36,0.546,0.134,0.834,0.115,0.413,0.422,0.113,0.45,0.401
2013-07-27 10:00:00,0.623,0.487,0.135,0.143,0.202,0.51,0.4,1.299,0.212,0.314
2013-07-27 11:00:00,0.219,1.028,0.155,0.085,0.302,0.549,1.277,0.759,0.174,0.329
2013-07-27 12:00:00,0.199,1.231,0.187,0.633,0.178,0.662,0.481,0.221,0.873,0.36
2013-07-27 13:00:00,0.287,0.465,0.21,0.671,0.106,0.448,0.545,0.138,0.928,0.343
2013-07-27 14:00:00,0.241,0.439,0.193,0.332,0.2,0.229,0.4,0.173,0.519,0.233
2013-07-27 15:00:00,0.602,0.082,0.183,0.372,0.202,0.359,0.531,0.341,0.216,0.231
2013-07-27 16:00:00,0.482,0.777,0.196,0.32,0.191,0.423,0.553,0.108,0.162,0.337
2013-07-27 17:00:00,0.144,0.19,0.256,0.395,0.295,0.499,0.496,0.093,0.154,0.582
2013-07-27 18:00:00,0.226,0.183,0.25,1.462,0.138,0.857,0.741,0.118,1.035,1.304
2013-07-27 19:00:00,0.147,0.668,0.257,0.644,1.523,0.3,0.766,0.248,0.606,0.905
2013-07-27 20:00:00,0.168,0.745,0.27,0.264,0.419,0.231,0.681,0.138,0.154,0.579
2013-07-27 21:00:00,0.171,0.972,0.349,0.478,0.549,0.216,1.106,0.092,0.188,0.728
2013-07-27 22:00:00,0.241,0.845,0.33,0.444,0.586,0.289,0.901,0.13,0.267,0.531
2013-07-27 23:00:00,0.142,0.407,0.14,0.253,0.258,0.318,0.608,0.141,0.152,0.79
2013-07-28 00:00:00,0.146,0.187,0.139,0.207,0.31,0.306,0.43,0.098,0.13,0.498
2013-07-28 01:00:00,0.141,0.07,0.139,0.099,0.203,0.301,0.424,0.091,0.131,0.395
2013-07-28 02:00:00,0.102,0.097,0.138,0.09,0.165,0.167,0.432,0.09,0.131,0.361
2013-07-28 03:00:00,0.171,0.096,0.138,0.112,0.109,0.143,0.785,0.089,0.12,0.384
2013-07-28 04:00:00,0.097,0.06,0.141,0.086,0.186,0.147,0.589,0.089,0.13,0.484
2013-07-28 05:00:00,0.15,0.106,0.137,0.092,0.197,0.145,0.391,0.087,0.115,0.308
2013-07-28 06:00:00,0.189,0.075,0.135,0.105,0.106,0.177,0.227,0.091,0.129,0.318
2013-07-28 07:00:00,0.113,0.849,0.146,0.175,0.17,0.194,0.372,0.092,0.118,0.317
2013-07-28 08:00:00,0.182,0.164,0.177,0.316,0.256,0.206,0.233,0.091,0.213,0.752
2013-07-28 09:00:00,0.093,0.129,0.188,0.405,0.189,0.271,0.275,0.091,0.148,0.498
2013-07-28 10:00:00,0.123,0.085,0.137,0.816,0.122,0.317,0.271,0.158,0.136,0.223
2013-07-28 11:00:00,0.205,0.642,0.137,0.507,0.196,0.406,0.46,0.098,0.151,0.231
2013-07-28 12:00:00,0.191,0.323,0.137,1.087,0.119,0.443,0.548,0.087,0.164,0.218
2013-07-28 13:00:00,0.228,0.269,0.136,0.765,0.183,0.43,0.55,0.091,0.156,0.388
2013-07-28 14:00:00,0.22,0.215,0.138,1.756,1.475,0.484,0.38,0.091,0.153,0.396
2013-07-28 15:00:00,0.159,0.237,0.518,1.094,0.509,0.224,0.583,0.09,0.142,1.267
2013-07-28 16:00:00,0.149,0.157,0.314,0.361,0.803,0.339,0.779,0.089,0.152,0.412
2013-07-28 17:00:00,0.225,0.215,0.155,0.345,0.97,0.375,0.433,0.089,0.144,0.38
2013-07-28 18:00:00,0.869,0.335,0.172,0.309,1.871,0.399,0.537,0.086,0.158,0.376
2013-07-28 19:00:00,0.371,1.178,0.185,0.462,0.967,0.426,1.141,0.084,0.135,0.36
2013-07-28 20:00:00,0.219,1.043,0.246,0.295,0.857,0.47,1.816,0.084,0.159,0.361
2013-07-28 21:00:00,0.185,0.49,0.303,0.246,1.642,0.519,0.992,0.102,0.17,0.738
2013-07-28 22:00:00,0.243,0.374,0.319,0.867,0.987,0.624,0.823,0.329,0.191,0.578
2013-07-28 23:00:00,0.189,0.292,0.286,0.575,0.141,0.226,0.501,0.206,0.157,0.744
2013-07-29 00:00:00,0.116,0.082,0.145,0.09,0.131,0.147,0.305,0.126,0.188,0.731
2013-07-29 01:00:00,0.095,0.117,0.147,0.096,0.164,0.143,0.419,0.121,0.183,0.768
2013-07-29 02:00:00,0.19,0.075,0.144,0.097,0.128,0.137,1.353,0.12,0.122,0.706
2013-07-29 03:00:00,0.102,0.118,0.143,0.085,0.144,0.182,1.782,0.122,0.118,0.499
2013-07-29 04:00:00,0.114,0.06,0.196,0.085,0.162,0.228,0.643,0.12,0.106,0.318
2013-07-29 05:00:00,0.16,0.126,0.127,0.095,0.107,0.214,0.26,0.122,0.118,0.23
2013-07-29 06:00:00,0.159,0.208,0.124,0.086,0.177,0.217,0.321,0.119,0.211,0.225
2013-07-29 07:00:00,0.16,0.248,0.038,0.204,0.304,0.282,0.175,0.119,0.412,0.224
2013-07-29 08:00:00,0.134,0.51,0.022,0.278,0.274,0.401,0.279,0.118,0.203,0.217
2013-07-29 09:00:00,0.221,0.078,0.025,0.564,0.398,0.546,0.203,0.103,0.14,0.265
2013-07-29 10:00:00,0.368,0.101,0.06,0.263,0.485,0.539,0.422,0.15,0.135,0.319
2013-07-29 11:00:00,0.155,0.055,0.14,0.173,0.298,1.782,0.348,0.118,0.977,0.3
2013-07-29 12:00:00,0.165,0.103,0.129,0.177,0.163,0.346,0.325,0.092,0.294,0.296
2013-07-29 13:00:00,0.206,0.055,0.139,0.309,0.11,0.354,0.199,0.09,0.461,0.298
2013-07-29 14:00:00,0.405,0.943,0.234,0.194,0.162,0.408,0.517,0.083,0.137,0.615
2013-07-29 15:00:00,0.35,0.762,0.254,0.189,0.145,0.681,0.501,0.083,0.185,0.623
2013-07-29 16:00:00,0.322,0.282,0.176,0.196,0.162,0.398,0.368,0.085,0.142,0.282
2013-07-29 17:00:00,0.239,0.542,0.135,1.133,0.368,0.412,0.476,0.091,0.211,0.441
2013-07-29 18:00:00,0.476,0.804,0.133,1.606,0.417,0.442,0.175,0.092,0.2,0.278
2013-07-29 19:00:00,0.273,0.761,0.286,0.558,0.816,0.413,0.265,0.237,0.268,0.504
2013-07-29 20:00:00,0.548,0.528,0.309,0.415,1.204,0.501,0.461,0.203,0.293,0.362
2013-07-29 21:00:00,0.257,0.408,0.301,0.257,1.774,0.625,0.813,1.619,0.175,0.611
2013-07-29 22:00:00,0.229,0.41,0.302,0.641,0.645,0.212,0.827,0.423,0.17,0.411
2013-07-29 23:00:00,0.258,0.216,0.313,0.256,0.205,0.143,0.466,0.253,0.152,0.385
2013-07-30 00:00:00,0.089,0.124,0.131,0.087,0.186,0.156,0.481,0.124,0.115,0.373
2013-07-30 01:00:00,0.125,0.072,0.13,0.094,0.212,0.236,0.423,0.119,0.133,0.345
2013-07-30 02:00:00,0.164,0.115,0.13,0.087,0.11,0.203,0.294,0.115,0.118,0.337
2013-07-30 03:00:00,0.074,0.07,0.128,0.085,0.184,0.149,1.495,0.116,0.124,0.415
2013-07-30 04:00:00,0.161,0.106,0.127,0.084,0.11,0.139,0.49,0.118,0.112,0.265
2013-07-30 05:00:00,0.102,0.08,0.229,0.097,0.182,0.179,0.701,0.12,0.09,0.256
2013-07-30 06:00:00,0.155,0.494,0.297,0.084,0.104,0.211,0.851,0.118,0.126,0.268
2013-07-30 07:00:00,0.173,0.23,0.124,0.184,0.173,0.333,0.357,0.139,0.218,0.224
2013-07-30 08:00:00,0.102,0.299,0.124,0.435,0.104,0.352,0.413,0.08,0.163,0.222
2013-07-30 09:00:00,0.262,0.802,0.122,1.532,0.318,0.829,0.578,0.093,0.195,0.316
2013-07-30 10:00:00,0.267,0.393,0.122,1.427,0.451,1.189,1.171,0.218,0.132,0.214
2013-07-30 11:00:00,0.34,1.029,0.121,0.266,0.204,0.693,1.313,0.118,0.143,0.222
2013-07-30 12:00:00,0.361,0.281,0.122,0.245,0.275,0.368,0.207,0.092,0.133,0.24
2013-07-30 13:00:00,0.206,0.506,0.122,0.209,0.339,0.54,0.343,0.091,0.132,0.286
2013-07-30 14:00:00,0.168,0.701,0.122,0.103,0.144,0.406,0.432,0.091,0.142,0.223
2013-07-30 15:00:00,0.126,1.837,0.123,0.228,0.221,0.599,0.493,0.09,0.218,0.22
2013-07-30 16:00:00,0.3,0.365,0.122,0.658,0.18,0.371,0.627,0.081,0.214,0.236
2013-07-30 17:00:00,0.333,0.714,0.123,0.301,0.105,0.441,1.506,0.082,0.194,0.634
2013-07-30 18:00:00,0.384,1.536,0.136,0.709,0.182,0.587,1.546,0.085,0.146,0.93
2013-07-30 19:00:00,0.33,0.226,0.283,0.364,0.106,0.698,0.565,0.089,0.148,0.504
2013-07-30 20:00:00,0.466,0.371,0.228,0.304,0.2,0.595,0.524,0.112,0.135,0.545
2013-07-30 21:00:00,0.521,0.351,0.147,0.799,0.528,0.576,0.655,0.452,0.233,0.698
2013-07-30 22:00:00,0.381,0.36,0.097,0.474,0.236,0.393,0.857,0.403,0.143,0.763
2013-07-30 23:00:00,0.433,0.094,0.026,0.235,0.115,0.193,0.442,0.392,0.136,0.56
2013-07-31 00:00:00,0.174,0.123,0.137,0.091,0.172,0.229,0.475,0.363,0.129,0.436
2013-07-31 01:00:00,0.1,0.068,0.129,0.087,0.108,0.187,0.328,0.295,0.111,0.39
2013-07-31 02:00:00,0.167,0.12,0.127,0.088,0.166,0.141,0.359,0.111,0.12,0.386
2013-07-31 03:00:00,0.109,0.058,0.125,0.088,0.113,0.142,0.973,0.097,0.101,0.485
2013-07-31 04:00:00,0.12,0.122,0.124,0.094,0.157,0.2,0.56,0.094,0.116,0.304
2013-07-31 05:00:00,0.165,0.053,0.225,0.093,0.125,0.208,0.162,0.093,0.122,0.29
2013-07-31 06:00:00,0.155,0.626,0.29,0.208,0.178,0.171,0.274,0.084,0.224,0.27
2013-07-31 07:00:00,0.206,0.294,0.123,0.242,0.16,0.271,0.787,0.081,0.181,0.267
2013-07-31 08:00:00,0.475,0.848,0.123,0.359,0.134,0.614,0.964,0.235,0.211,0.32
2013-07-31 09:00:00,0.133,0.288,0.122,0.105,0.232,0.495,1.516,2.147,0.113,0.501
2013-07-31 10:00:00,0.119,0.088,0.121,0.286,0.105,0.198,0.606,0.258,0.11,0.439
2013-07-31 11:00:00,0.288,0.073,0.121,0.555,0.182,0.143,0.447,0.118,0.131,0.376
2013-07-31 12:00:00,0.141,0.098,0.121,0.306,0.106,0.125,0.497,0.094,0.147,0.31
2013-07-31 13:00:00,0.093,0.081,0.122,0.093,0.165,0.292,0.339,0.091,0.113,0.335
2013-07-31 14:00:00,0.21,1.168,0.122,0.088,0.944,0.415,0.281,0.084,0.135,0.302
2013-07-31 15:00:00,0.17,0.701,0.122,0.087,0.459,0.304,0.279,0.08,0.168,0.307
2013-07-31 16:00:00,1.166,0.467,0.122,0.297,0.27,0.412,0.18,0.087,0.153,0.371
2013-07-31 17:00:00,0.376,0.543,0.122,0.362,0.113,0.856,0.364,0.09,0.253,0.711
2013-07-31 18:00:00,0.319,0.109,0.191,2.098,0.167,0.418,0.615,0.082,0.142,0.785
2013-07-31 19:00:00,0.104,0.188,0.32,0.253,0.401,0.466,0.902,0.077,0.194,0.61
2013-07-31 20:00:00,0.078,0.39,0.303,0.29,1.675,0.439,1.298,0.192,0.153,0.488
2013-07-31 21:00:00,0.043,0.38,0.304,0.593,1.173,0.454,0.669,0.252,0.237,1.062
2013-07-31 22:00:00,0.181,0.31,0.306,0.577,0.898,0.526,0.902,1.451,0.226,0.548
2013-07-31 23:00:00,0.201,0.203,0.224,0.171,0.388,0.219,0.439,0.508,0.172,0.447
2013-08-01 00:00:00,0.079,0.283,0.135,0.089,0.239,0.198,0.432,0.231,0.164,0.353
2013-08-01 01:00:00,0.075,0.139,0.136,0.088,0.251,0.223,0.18,0.095,0.136,0.391
2013-08-01 02:00:00,0.042,0.138,0.135,0.088,0.259,0.229,0.384,0.094,0.112,0.375
2013-08-01 03:00:00,0.095,0.137,0.135,0.088,0.227,0.154,0.533,0.107,0.116,0.442
2013-08-01 04:00:00,0.042,0.134,0.135,0.085,0.276,0.136,0.331,0.11,0.225,0.368
2013-08-01 05:00:00,0.075,0.132,0.218,0.079,0.212,0.145,0.328,0.119,0.138,0.386
2013-08-01 06:00:00,0.077,0.527,0.281,0.087,0.267,0.145,0.245,0.118,0.151,0.311
2013-08-01 07:00:00,0.043,0.248,0.121,0.218,0.638,0.321,0.158,0.109,0.176,0.354
2013-08-01 08:00:00,0.106,0.934,0.12,0.596,0.677,0.685,0.286,0.118,0.153,0.427
2013-08-01 09:00:00,0.055,0.475,0.12,0.532,0.18,0.466,0.084,0.178,0.504,0.6
2013-08-01 10:00:00,0.074,0.151,0.127,0.129,0.633,0.53,0.26,0.092,0.221,0.479
2013-08-01 11:00:00,0.08,0.06,0.132,0.238,0.209,0.393,0.36,0.158,0.159,0.371
2013-08-01 12:00:00,0.043,0.22,0.131,0.351,0.201,0.545,0.306,0.094,0.129,0.435
2013-08-01 13:00:00,0.098,0.189,0.12,0.106,0.671,0.333,0.583,0.093,0.148,0.453
2013-08-01 14:00:00,0.038,0.194,0.121,0.092,0.681,0.535,0.577,0.091,0.156,0.343
2013-08-01 15:00:00,0.087,0.186,0.122,0.092,0.578,0.493,0.471,0.085,0.208,0.39
2013-08-01 16:00:00,0.068,0.197,0.122,0.194,0.598,0.475,0.324,0.079,0.152,0.374
2013-08-01 17:00:00,0.056,0.343,0.123,0.364,0.691,0.479,0.317,0.089,0.186,0.39
2013-08-01 18:00:00,0.099,0.994,0.123,1.355,1.438,0.488,0.555,0.091,0.182,0.42
2013-08-01 19:00:00,0.031,0.772,0.593,0.459,0.394,0.487,0.514,0.129,0.845,0.472
2013-08-01 20:00:00,0.105,0.685,0.295,0.408,0.953,0.475,1.06,0.311,0.166,0.551
2013-08-01 21:00:00,0.21,0.389,0.322,0.275,1.23,0.767,0.999,0.082,0.185,0.748
2013-08-01 22:00:00,0.121,0.395,0.253,0.609,0.26,0.517,0.749,0.28,0.185,0.437
2013-08-01 23:00:00,0.11,0.204,0.124,0.247,0.13,0.268,0.528,0.449,0.2,0.48
2013-08-02 00:00:00,0.066,0.143,0.125,0.091,0.171,0.251,0.421,0.395,0.18,0.533
2013-08-02 01:00:00,0.119,0.088,0.126,0.093,0.18,0.182,0.396,0.236,0.162,0.277
2013-08-02 02:00:00,0.042,0.131,0.125,0.095,0.214,0.142,0.405,0.19,0.135,0.233
2013-08-02 03:00:00,0.119,0.09,0.125,0.096,0.121,0.125,0.569,0.096,0.121,0.346
2013-08-02 04:00:00,0.067,0.105,0.124,0.094,0.17,0.153,0.387,0.093,0.136,0.242
2013-08-02 05:00:00,0.015,0.115,0.2,0.09,0.157,0.182,0.35,0.082,0.118,0.244
2013-08-02 06:00:00,0,0.583,0.281,0.09,0.12,0.203,0.506,0.082,0.138,0.246
2013-08-02 07:00:00,0,0.664,0.124,0.238,0.205,0.397,0.262,0.092,0.283,0.259
2013-08-02 08:00:00,0.09,1.163,0.123,1.033,0.206,0.581,0.324,0.091,0.149,0.354
2013-08-02 09:00:00,0.164,1.505,0.122,0.332,0.387,0.676,0.427,0.087,0.135,0.252
2013-08-02 10:00:00,0.052,0.931,0.123,0.094,0.616,1.093,0.199,0.08,0.135,0.352
2013-08-02 11:00:00,0.108,1.555,0.123,0.094,0.278,1.15,0.57,0.174,0.131,0.28
2013-08-02 12:00:00,0.066,1.752,0.123,0.094,0.117,0.623,0.63,0.128,0.139,0.28
2013-08-02 13:00:00,0.066,0.394,0.123,0.337,0.35,0.492,0.36,0.096,0.174,0.438
2013-08-02 14:00:00,0.095,0.168,0.122,0.103,0.524,0.413,0.604,0.246,0.196,0.265
2013-08-02 15:00:00,0.032,0.193,0.123,0.105,0.283,0.511,1.125,0.523,0.141,0.953
2013-08-02 16:00:00,0.105,0.718,0.123,0.405,0.23,0.739,0.679,0.344,0.15,0.41
2013-08-02 17:00:00,0.056,0.301,0.125,0.652,0.305,0.573,0.74,0.158,0.676,0.514
2013-08-02 18:00:00,0.07,0.744,0.124,2.28,0.375,0.355,0.846,0.105,0.459,0.635
2013-08-02 19:00:00,0.088,0.22,0.125,0.667,0.236,0.374,0.473,0.09,0.483,0.661
2013-08-02 20:00:00,0.05,0.325,0.128,0.352,0.82,0.448,0.436,0.267,1.862,0.457
2013-08-02 21:00:00,0.149,0.395,0.376,0.365,0.768,0.601,0.558,0.267,1.018,0.584
2013-08-02 22:00:00,0.077,0.381,0.4,0.467,0.349,0.492,0.769,0.335,0.307,0.473
2013-08-02 23:00:00,0.095,0.239,0.246,0.25,0.16,0.25,0.57,0.379,0.16,0.418
